,Measurement Datetime,Temperature (C),Real Days,Impedance Magnitude at 1000 Hz (ohms),Impedance Phase at 1000 Hz (degrees)
349,2025-07-06 18:03:08.279829,67.39047500000001,233.11329027579865,1411101.0,-77.14969
350,2025-07-07 18:02:43.883720,67.304875,234.11300791342592,1389615.0,-75.7091
351,2025-07-08 18:00:45.793236,67.3443625,235.11164112541667,1382870.0,-76.04037
352,2025-07-09 18:01:49.352575,67.28655,236.11237676591435,1307582.0,-82.35264
353,2025-07-10 17:59:46.570913,67.29113749999999,237.1109556818634,1359660.0,-94.77471
354,2025-07-11 18:01:52.676850,67.46312499999999,238.11241524131944,1252725.0,-86.38417
355,2025-07-12 18:04:03.943663,67.3322875,239.1139345331366,1237446.0,-80.53755
356,2025-07-15 13:59:29.497725,67.44335,241.9440914088541,984468.3,-84.81063
357,2025-07-16 14:00:14.425832,67.397625,242.9446114100926,1170172.0,-87.15967
358,2025-07-17 15:51:12.245154,67.326075,244.02166950409725,1122450.0,-87.0381
359,2025-07-18 15:51:36.574857,67.3224125,245.02195109788195,1299643.0,-75.50106
360,2025-07-19 15:52:01.944169,67.4987375,246.02224472417825,1270238.0,-79.44687
361,2025-07-20 15:51:28.100942,67.5532,247.02185302016204,1357342.0,-81.43312
362,2025-07-21 15:51:52.940181,67.496725,248.02214051135417,1358739.0,-70.63
363,2025-07-23 10:05:14.603472,66.6495,249.7814190216667,1208764.0,-82.77866
364,2025-07-24 10:05:18.729203,66.92473749999999,250.78146677318287,1150219.0,-81.7629
365,2025-07-25 10:05:23.927026,66.97715,251.7815269331713,1034086.0,-91.08552
366,2025-07-26 10:05:28.185291,66.98945,252.78157621864585,1355319.0,-79.57817
367,2025-07-27 10:04:32.919276,67.0776125,253.78093656569445,1587199.0,-81.75346
368,2025-07-28 10:04:36.566905,66.963675,254.7809787836227,1226193.0,-75.12354
369,2025-07-29 10:04:41.183599,66.9763875,255.781032217581,1252366.0,-84.29628
370,2025-07-30 10:04:44.341022,67.01895,256.7810687618287,2227715.0,-69.78108
371,2025-07-31 10:04:48.734336,67.06525,257.78111961037035,1369184.0,-89.78588
372,2025-08-01 10:05:24.855028,67.1132375,258.7815376739352,1330595.0,-82.57483
373,2025-08-02 10:04:30.206289,67.0305625,259.780905165382,1156041.0,-82.92889
374,2025-08-03 10:04:34.558107,67.105275,260.78095553364585,1448743.0,-83.55292
375,2025-08-04 10:04:40.162425,67.154825,261.7810203984375,1032882.0,-96.60557
376,2025-08-05 10:04:43.956598,67.0882125,262.7810643124768,1038918.0,-95.5687
377,2025-08-06 10:04:49.052238,67.0694625,263.78112328979165,1364022.0,-87.26766
378,2025-08-07 10:00:29.329282,67.02046250000001,264.7781172370602,1079876.0,-87.20374
379,2025-08-08 10:00:24.487198,67.0872375,265.7780611944213,1489117.0,-84.40663
380,2025-08-09 10:00:18.671765,67.28438750000001,266.777993886169,1344362.0,-92.07062
381,2025-08-10 10:01:14.675071,67.046075,267.778642072581,1222482.0,-74.62049
382,2025-08-11 10:01:09.095681,67.0281,268.7785774963079,1280701.0,-96.98572
383,2025-08-12 10:01:04.028030,67.0645875,269.77851884293983,1313373.0,-83.58418
384,2025-08-13 10:34:12.353748,66.9649875,270.80153187208333,1568270.0,-81.79417
385,2025-08-14 10:33:53.562216,67.13665,271.8013143775,1251588.0,-86.58854
386,2025-08-15 10:33:36.244002,67.0603875,272.8011139352083,1231704.0,-93.82846
387,2025-08-16 10:34:18.033467,67.13787500000001,273.80159760957173,1055707.0,-96.23024
388,2025-08-17 10:34:00.665219,66.99000000000001,274.8013965881829,1130020.0,-83.50219
389,2025-08-18 10:33:41.552539,67.0843375,275.80117537660874,1183010.0,-88.65426
390,2025-08-19 10:34:23.596387,67.1605125,276.8016619952199,1257733.0,-88.76697
391,2025-08-20 10:34:04.441190,67.073375,277.8014402915509,1139321.0,-89.20845
392,2025-08-21 10:33:47.413316,67.2451375,278.801243209676,1152175.0,-91.33054
393,2025-08-22 10:33:28.677485,67.147425,279.80102635978005,1045893.0,-84.08484
394,2025-08-23 10:34:10.486065,67.1063,280.8015102553819,1237402.0,-74.08838
395,2025-08-24 10:33:50.500295,67.116275,281.8012789385995,1182159.0,-84.68658
396,2025-08-25 10:33:32.542365,67.1551125,282.80107109218744,1301430.0,-84.50824
397,2025-08-26 10:34:13.102503,67.2183125,283.80154053822923,1157018.0,-89.94463
398,2025-08-27 10:33:54.773341,67.1620125,284.80132839515045,1276170.0,-86.66163
399,2025-08-28 10:33:36.022402,67.109425,285.8011113703935,1277965.0,-88.7821
400,2025-08-29 10:34:18.450925,67.301275,286.8016024412616,1104017.0,-81.79413
401,2025-08-30 10:33:59.689100,67.236825,287.8013852905093,1232837.0,-100.167
402,2025-08-31 10:33:41.630125,67.2417,288.80117627459487,1200188.0,-88.39992
403,2025-09-01 10:34:22.636263,67.18705,289.80165088267364,1315213.0,-82.34194
404,2025-09-02 10:34:05.113542,67.3399375,290.8014480734028,1354076.0,-85.31329
405,2025-09-03 16:29:58.737502,67.1183,292.0485964988658,1315318.0,-80.94526
406,2025-09-04 16:27:31.300036,67.1101,293.046890046713,1192020.0,-93.18289
407,2025-09-05 16:30:21.388275,67.181325,294.0488586605903,1201016.0,-82.97448
408,2025-09-06 16:18:11.993407,67.1377375,295.04041659035886,1189258.0,-83.0624
409,2025-09-07 16:18:05.441040,67.160325,296.0403407527777,1198277.0,-84.82755
410,2025-09-08 16:17:59.800806,67.1967125,297.0402754722917,1094882.0,-83.67994
411,2025-09-09 16:17:52.933934,67.2630625,298.0401959946065,1088453.0,-84.59939
412,2025-09-10 16:17:46.508204,67.2317125,299.04012162273153,1198919.0,-86.7024
413,2025-09-11 16:22:02.307222,67.07843749999999,300.0430822595139,1260196.0,-79.38322
414,2025-09-12 16:21:40.173313,67.11675,301.0428260800116,1382772.0,-87.61673
415,2025-09-16 11:17:40.954327,67.25331249999999,304.8317240084143,1040486.0,-84.14368
416,2025-09-17 11:32:11.929322,67.3096625,305.84180473752315,1101683.0,-77.31186
417,2025-09-18 11:29:40.191202,67.29814999999999,306.8400485092824,1223080.0,-86.65721
418,2025-09-19 11:22:14.852203,67.3766,307.8348941227199,1286071.0,-89.66472
419,2025-09-20 11:22:24.584875,67.225075,308.8350067693865,1346742.0,-84.04554
420,2025-09-21 11:22:03.872437,67.4126,309.83476704209494,1046971.0,-80.24601
421,2025-09-22 11:21:39.522411,67.4186625,310.83448521309026,1178368.0,-95.61582
422,2025-09-23 11:21:17.328643,67.2931375,311.83422834077544,1169011.0,-79.6704
423,2025-09-24 11:21:55.328004,67.265625,312.83466814819445,1318116.0,-80.53684
424,2025-09-25 11:21:34.531306,67.1691125,313.8344274456713,1183325.0,-86.94037
425,2025-09-26 11:22:43.630069,67.305325,314.8352271998727,1296178.0,-81.87632
426,2025-09-29 12:35:49.933973,67.17465,317.885994606169,1312353.0,-82.74669
427,2025-10-02 10:19:16.259535,67.43495,320.79116041128475,1166083.0,-87.41653
428,2025-10-03 10:09:33.345574,67.34451250000001,321.78441372192134,1535536.0,-91.93662
429,2025-10-04 10:09:02.490788,67.3712,322.7840566063426,1133928.0,-95.89566
430,2025-10-05 10:09:29.606765,67.5035375,323.78437044866894,1107184.0,-80.1985
431,2025-10-06 10:09:58.907058,67.4218875,324.7847095724306,1353090.0,-90.33433
432,2025-10-07 10:09:26.957673,67.3135,325.78433978788195,1145239.0,-94.16959
433,2025-10-08 10:09:56.133016,67.4802875,326.7846774654629,1632705.0,-80.84386
434,2025-10-09 10:09:24.165480,67.2982625,327.7843074708333,1143250.0,-78.58698
435,2025-10-10 10:09:53.659248,67.3796375,328.78464883388887,1294594.0,-82.83805
436,2025-10-11 10:09:21.559460,67.4181625,329.7842773085648,1199288.0,-81.08337
437,2025-10-12 10:09:50.785756,67.49555,330.7846155758796,1175022.0,-80.56718
438,2025-10-13 10:09:18.375308,67.4244125,331.7842404549537,1249237.0,-84.74977
439,2025-10-14 10:09:47.248061,67.1603875,332.78457463033567,1279507.0,-90.153
440,2025-10-15 10:09:14.627592,67.4751125,333.7841970786112,1039791.0,-87.30182
441,2025-10-16 16:15:04.054166,67.26045,335.038241367662,1255909.0,-81.4224
442,2025-10-17 16:12:32.925782,67.2299375,336.0364921965509,1109207.0,-78.94551
443,2025-10-18 16:13:02.923451,67.1154625,337.036839391794,1245484.0,-84.20362
444,2025-10-19 16:12:32.141744,67.2056875,338.036483122037,1146886.0,-87.1571
445,2025-10-20 16:13:02.636290,67.1082375,339.0368360681713,1297100.0,-87.16305
446,2025-10-21 16:12:31.207262,67.2999,340.03647230627314,1110368.0,-85.96926
447,2025-10-22 16:13:01.171843,67.24226250000001,341.03681911855324,1240524.0,-78.87908
448,2025-10-23 16:12:30.216296,67.31425,342.03646083675926,1259920.0,-87.30351
449,2025-10-24 16:13:00.858574,67.43535,343.0368154927546,1236389.0,-89.94305
450,2025-10-25 16:12:30.059500,67.3217875,344.0364590219908,1220256.0,-79.16458
451,2025-10-26 16:12:59.768544,67.3993125,345.0368028766667,1161671.0,-86.05251
452,2025-10-27 16:12:27.884123,67.2029625,346.0364338440162,1150962.0,-80.70482
453,2025-10-28 16:12:58.003649,67.25721250000001,347.03678244964124,1179322.0,-76.42645
454,2025-10-29 16:12:26.701460,67.2054,348.036420155787,1260242.0,-92.18274
455,2025-10-30 16:12:56.534445,67.4006875,349.0367654449653,1202304.0,-92.0854
456,2025-10-31 16:12:25.553072,67.358475,350.0364068642593,1141606.0,-89.75195
457,2025-11-01 16:12:55.524507,67.49205,351.03675375586806,1144305.0,-93.41402
458,2025-11-02 16:12:24.282330,67.3700125,352.0363921565972,1217629.0,-84.72332
459,2025-11-03 23:51:41.466508,17.6180125,353.3553410475463,1422927.0,-82.0704
460,2025-11-04 23:56:49.297112,68.1681375,354.3589039017592,1408661.0,-90.32703
461,2025-11-09 15:08:37.036573,67.8976,358.99209533070604,1279305.0,-84.83089
462,2025-11-11 11:58:29.150145,67.99495,360.86005960815976,1305846.0,-88.43114
463,2025-11-12 11:55:50.935369,67.9875,361.8582284186227,1425508.0,-85.14371
464,2025-11-13 11:55:56.388094,67.7771125,362.8582915288658,1336973.0,-90.93842
465,2025-11-14 12:06:28.312223,68.1459875,363.865605465544,1425498.0,-79.1628
466,2025-11-15 17:51:43.873198,68.17360000000001,365.1053689027546,1211069.0,-91.22004
467,2025-11-16 17:59:48.719048,68.1463375,366.110980544537,1560407.0,-93.01634
468,2025-11-17 17:51:53.447255,67.7210125,367.1054797135995,1475724.0,-83.62092
469,2025-11-18 23:41:42.244540,67.672825,368.3484056081018,1315239.0,-82.70694
470,2025-11-19 23:41:13.123730,68.1733375,369.3480685616898,1429614.0,-84.86042
471,2025-11-21 19:12:31.422441,67.6542625,371.1614747967708,1409157.0,-89.58161
472,2025-11-22 19:13:30.062801,67.700625,372.16215350464125,1298423.0,-91.92845
473,2025-11-23 19:12:54.786561,68.2406375,373.1617452148264,1266699.0,-83.32084
474,2025-11-24 19:12:49.191324,67.7124875,374.1616804551389,1376691.0,-85.21726
475,2025-11-26 23:44:04.045896,67.763225,376.3500468275,1330088.0,-82.30274
476,2025-11-27 23:32:54.792717,68.35065,377.342300841632,1762751.0,-84.52467
477,2025-11-28 23:32:50.175915,67.7952375,378.3422474064236,1259282.0,-86.6549
478,2025-11-29 23:32:48.018987,67.76345,379.3422224419792,1441911.0,-84.64975
479,2025-11-30 23:32:43.849761,67.7710125,380.3421741870486,1213340.0,-84.55261
480,2025-12-01 23:32:40.850242,67.776,381.34213947039353,1470857.0,-86.1206
481,2025-12-02 23:32:37.169462,67.701975,382.3420968687732,1644722.0,-88.72837
482,2025-12-03 23:32:34.880440,67.8606875,383.342070375463,1339802.0,-87.84216
483,2025-12-04 23:32:30.963560,67.9917625,384.3420250412037,1443487.0,-83.67794
484,2025-12-05 23:32:27.825101,67.9805125,385.34198871644674,1455034.0,-82.30022
485,2025-12-06 23:32:23.935347,68.00596250000001,386.34194369614585,1377255.0,-84.28517
486,2025-12-07 23:32:21.506062,68.0401,387.34191557942137,1410403.0,-88.67348
487,2025-12-08 23:32:17.833303,67.9530625,388.34187307063655,1463210.0,-82.926
488,2025-12-09 23:32:05.381377,67.8881,389.3417289511226,1212881.0,-89.25819
489,2025-12-10 23:32:50.750289,67.961025,390.3422540542708,1280633.0,-92.24936
490,2025-12-11 23:32:58.592392,67.98349999999999,391.3423448193518,1409235.0,-93.34092
491,2025-12-12 23:42:17.749113,67.8578625,392.34881654065975,1323520.0,-83.4391
492,2025-12-13 23:28:40.379783,68.028075,393.3393562474884,1347516.0,-79.87369
493,2025-12-17 22:56:07.634881,67.978425,397.31675503334486,1271296.0,-80.24118
494,2025-12-18 22:55:16.434891,67.817475,398.316162440868,1408283.0,-78.21014
495,2025-12-19 22:55:26.641057,67.8332625,399.31628056778936,1440357.0,-83.63028
496,2025-12-21 00:56:47.003207,67.909025,400.4005440185995,1470499.0,-85.36047
497,2025-12-22 00:59:12.526745,67.9010625,401.40222831880783,1465838.0,-84.95715
498,2025-12-23 00:59:40.237431,67.896675,402.4025490443403,1449688.0,-88.32758
499,2025-12-24 01:00:39.964250,67.9070625,403.4032403269676,1285980.0,-80.52388
500,2025-12-25 00:59:35.452387,67.9036625,404.4024936618865,1234995.0,-91.6224
501,2025-12-26 01:00:36.765388,68.0289625,405.4032033031018,1281230.0,-79.60748
502,2025-12-27 01:03:15.126779,68.083375,406.4050361895717,1448764.0,-81.32282
503,2025-12-28 00:58:40.927397,68.0016125,407.4018625856134,1269811.0,-90.21039
504,2025-12-29 00:59:05.147190,68.0659875,408.4021429072917,1533821.0,-82.31244
505,2025-12-30 01:06:24.023730,67.9575625,409.407222496875,1365375.0,-80.71785
506,2025-12-31 01:03:33.776371,68.053775,410.40525204133104,1403155.0,-87.11325
507,2026-01-01 01:00:02.592189,68.0752,411.40280777996526,1422933.0,-87.59168
508,2026-01-02 01:06:51.807612,67.9299,412.4075440695833,1509816.0,-83.97489
509,2026-01-03 01:05:41.454612,68.0168125,413.40672979875006,1592208.0,-87.34099
510,2026-01-04 01:01:44.395745,67.89445,414.4039860618634,1370746.0,-86.0494
511,2026-01-05 01:00:13.113704,68.0425,415.4029295567594,1520896.0,-80.25597
512,2026-01-06 00:59:09.483964,68.0116375,416.4021931014352,1389733.0,-88.04516
513,2026-01-07 15:37:17.932952,68.01285,418.0120131128704,1576138.0,-77.26919
514,2026-01-07 18:06:53.149972,67.975775,418.1158929394907,1242499.0,-86.20347
515,2026-01-08 11:13:24.170898,67.935125,418.8287519779861,1497950.0,-92.63158
516,2026-01-08 13:04:22.511472,67.993475,418.905816105,1590729.0,-83.37444
517,2026-01-09 18:38:26.285322,67.918525,420.137804228264,1514920.0,-79.52342
518,2026-01-10 06:39:21.581177,68.0011,420.6384442265857,1316918.0,-85.17097
519,2026-01-10 18:38:11.294043,67.9121625,421.1376307180902,1519106.0,-87.87185
520,2026-01-11 06:38:46.249895,68.0212375,421.6380352997106,1368952.0,-83.13816
521,2026-01-11 18:38:38.355628,67.9578875,422.1379439308796,1361759.0,-98.30763
522,2026-01-12 06:37:57.914034,68.1057125,422.637475856875,1470864.0,-89.38779
523,2026-01-12 18:34:10.658080,68.2572375,423.1348455796296,1447882.0,-87.46243
524,2026-01-13 06:35:23.459622,68.2789875,423.6356881900695,1299131.0,-79.15129
525,2026-01-13 20:35:04.402700,68.16925,424.2188009571759,1431355.0,-84.39079
526,2026-01-14 08:35:22.741703,68.18635,424.7190132141551,1348416.0,-93.64412
527,2026-01-14 20:34:41.995200,68.2447,425.2185416111112,1363970.0,-78.45363
528,2026-01-15 08:35:02.214188,68.21917499999999,425.718775627176,1391729.0,-83.29773
529,2026-01-15 20:35:23.777247,68.0646,426.219025199618,1323534.0,-84.06376
530,2026-01-16 08:34:46.419943,68.25825,426.7185928234143,1407879.0,-79.07784
531,2026-01-19 21:39:17.081611,68.1959,430.2633921482755,1814377.0,-89.31273
532,2026-01-20 09:41:21.836989,68.2926125,430.7648360762616,1544638.0,-90.48065
533,2026-01-20 21:39:49.807326,68.1012,431.263770918125,1527173.0,-86.57775
534,2026-01-21 09:41:23.938182,68.1009375,431.76486039562496,1362602.0,-96.89209
535,2026-01-21 21:36:06.443521,68.0158625,432.2611856889005,1302404.0,-84.62336
536,2026-01-22 09:36:25.236631,68.0574875,432.7614032017476,1463002.0,-87.60029
537,2026-01-22 22:02:21.385252,68.0962,433.2794141811574,1584363.0,-89.46741
538,2026-01-23 10:03:21.194466,68.1645125,433.7801064174306,1357464.0,-80.22595
539,2026-01-23 22:02:17.996850,68.38782499999999,434.27937496354167,1377690.0,-91.34048
540,2026-01-24 10:00:34.839690,67.98055,434.77818101493057,1514757.0,-90.03776
541,2026-01-24 21:59:55.568306,68.1310625,435.2777264850232,1538093.0,-82.87078
542,2026-01-25 10:00:16.108635,68.2306,435.77796422031247,1504457.0,-92.44551
543,2026-01-25 22:00:37.296137,68.1356375,436.2782094460301,1530000.0,-87.26826
544,2026-01-26 09:59:59.928793,68.20735,436.77777695362266,1173948.0,-87.02305
545,2026-01-26 22:00:20.659167,68.1417,437.278016888507,1240992.0,-88.65647
546,2026-01-27 09:59:40.980131,68.173775,437.77755764040506,1425548.0,-99.2589
547,2026-01-27 22:00:03.317092,68.0658,438.2778161700463,1424138.0,-80.21621
548,2026-01-28 10:00:25.619983,68.1061875,438.77807430535887,1354040.0,-83.98343
549,2026-01-28 21:59:52.973898,68.1825625,439.2776964571528,1800304.0,-75.01453
550,2026-01-29 10:00:13.806678,68.1596375,439.7779375772916,1576102.0,-84.12912
551,2026-01-29 22:00:38.021595,68.1902375,440.27821784253473,1306687.0,-73.8181
552,2026-01-30 10:00:03.299098,68.1277375,440.7778159617824,1484569.0,-89.48948
553,2026-01-30 22:00:27.331535,68.0495625,441.2780941149884,1413704.0,-81.88947
554,2026-01-31 09:59:57.884107,67.931675,441.7777532882755,1419496.0,-94.89635
555,2026-01-31 22:00:22.042415,68.1492125,442.2780328983218,1431841.0,-84.45881
556,2026-02-01 09:59:47.208327,68.0078625,442.777629726007,1296820.0,-85.5222
557,2026-02-01 22:00:12.063238,68.3395125,443.277917398588,1412068.0,-87.0435
558,2026-02-04 10:03:30.180753,68.2813,445.7802104253819,1951638.0,-91.83637
559,2026-02-04 10:26:32.594519,68.2796,445.79621058471065,1410129.0,-88.0395
560,2026-02-04 10:44:28.601388,68.1535,445.8086643679166,1697890.0,-88.35017
561,2026-02-05 10:44:55.450222,67.9457,446.80897511831023,1462702.0,-86.53774
562,2026-02-06 10:42:43.414674,67.9677,447.8074469290972,1325201.0,-92.4335
563,2026-02-07 10:42:31.264130,67.9814,448.8073062978009,1397672.0,-89.44896
564,2026-02-08 10:42:17.441068,68.0147,449.8071463086574,1595485.0,-90.35252
