,Measurement Datetime,Temperature (C),Real Days,Impedance Magnitude at 1000 Hz (ohms),Impedance Phase at 1000 Hz (degrees)
349,2025-07-07 18:05:13.901291,67.304875,234.1147442279051,105360.1,-11.80361
350,2025-07-08 18:03:15.759377,67.3443625,235.1133768446412,106158.6,-11.53691
351,2025-07-09 18:04:19.420137,67.28655,236.11411365899303,107911.9,-11.74583
352,2025-07-10 18:02:16.538876,67.29113749999999,237.112691422176,103716.0,-12.50877
353,2025-07-11 18:04:22.706961,67.46312499999999,238.11415170093747,109401.9,-11.37223
354,2025-07-12 18:06:34.059831,67.3322875,239.11567198878475,110278.4,-13.0427
355,2025-07-15 14:03:30.459519,67.44335,241.9468803185069,103908.0,-12.64742
356,2025-07-16 14:04:29.440996,67.397625,242.94756297449072,102770.8,-11.91698
357,2025-07-17 15:53:42.107518,67.326075,244.02340402219903,104738.3,-11.8444
358,2025-07-18 15:54:06.617146,67.3224125,245.02368769844907,103281.1,-10.85156
359,2025-07-19 15:54:31.947773,67.4987375,246.02398087700232,103398.1,-12.36715
360,2025-07-20 15:53:58.183899,67.5532,247.0235900914236,102091.5,-10.33029
361,2025-07-21 15:54:22.725329,67.496725,248.02387413575235,102652.0,-12.42027
362,2025-07-23 10:07:46.247762,66.6495,249.78317416391204,105000.9,-11.60211
363,2025-07-24 10:07:50.133998,66.92473749999999,250.7832191434954,102422.6,-13.13707
364,2025-07-25 10:07:55.399239,66.97715,251.7832800837847,104360.1,-12.88965
365,2025-07-26 10:07:59.676756,66.98945,252.7833295920833,107142.7,-11.609
366,2025-07-27 10:07:04.343235,67.0776125,253.78268915781248,107597.5,-12.78235
367,2025-07-28 10:07:07.991545,66.963675,254.7827313836227,104679.6,-13.71803
368,2025-07-29 10:07:12.362826,66.9763875,255.7827819771528,103569.0,-11.0832
369,2025-07-30 10:07:15.874405,67.01895,256.78282262042825,104867.4,-11.42136
370,2025-07-31 10:07:20.064126,67.06525,257.78287111256947,107226.9,-12.91421
371,2025-08-01 10:07:56.366994,67.1132375,258.7832912846528,107722.5,-12.51332
372,2025-08-02 10:07:01.899801,67.0305625,259.7826608773264,107275.9,-13.06099
373,2025-08-03 10:07:06.106843,67.105275,260.7827095699421,106409.0,-11.60449
374,2025-08-04 10:07:11.595176,67.154825,261.7827730923148,110979.8,-12.65956
375,2025-08-05 10:07:15.300793,67.0882125,262.78281598140046,106074.6,-12.75646
376,2025-08-06 10:07:20.727335,67.0694625,263.78287878859953,103790.1,-13.85057
377,2025-08-07 10:03:00.460119,67.02046250000001,264.7798664365625,107543.3,-12.33783
378,2025-08-08 10:02:55.946285,67.0872375,265.7798141931134,107465.8,-12.34294
379,2025-08-09 10:02:50.000918,67.28438750000001,266.7797453809954,107191.6,-12.65453
380,2025-08-10 10:03:45.754534,67.046075,267.7803906774768,108668.5,-14.01532
381,2025-08-11 10:03:40.255043,67.0281,268.7803270259607,109988.1,-13.35225
382,2025-08-12 10:03:35.487286,67.0645875,269.780271843588,107394.6,-11.70849
383,2025-08-13 10:36:42.522737,66.9649875,270.8032699390857,109658.9,-12.2957
384,2025-08-14 10:36:23.560728,67.13665,271.8030504713889,106406.2,-12.20123
385,2025-08-15 10:36:06.526254,67.0603875,272.80285331312496,108949.7,-12.4733
386,2025-08-16 10:36:48.205331,67.13787500000001,273.80333570984953,109626.9,-12.65935
387,2025-08-17 10:36:30.678923,66.99000000000001,274.8031328579051,109205.4,-12.92361
388,2025-08-18 10:36:11.785805,67.0843375,275.80291418755786,110122.8,-13.53997
389,2025-08-19 10:36:53.488542,67.1605125,276.803396858125,110207.0,-11.94472
390,2025-08-20 10:36:34.739798,67.073375,277.80317985877315,109123.2,-13.36949
391,2025-08-21 10:36:17.592139,67.2451375,278.8029813904977,110833.2,-12.89445
392,2025-08-22 10:35:58.635352,67.147425,279.8027619832408,111125.8,-12.23903
393,2025-08-23 10:36:40.278407,67.1063,280.803243963044,111974.5,-13.63242
394,2025-08-24 10:36:20.635454,67.116275,281.8030166140509,108976.0,-13.00989
395,2025-08-25 10:36:02.700912,67.1551125,282.8028090383333,111416.4,-12.6528
396,2025-08-26 10:36:43.130204,67.2183125,283.8032769699537,111777.0,-12.17546
397,2025-08-27 10:36:24.722193,67.1620125,284.8030639142708,110814.3,-12.72145
398,2025-08-28 10:36:06.140982,67.109425,285.8028488539583,111721.0,-12.65837
399,2025-08-29 10:36:48.618979,67.301275,286.8033404974421,111392.3,-12.46362
400,2025-08-30 10:36:29.618785,67.236825,287.8031205877893,109425.9,-12.94774
401,2025-08-31 10:36:11.748952,67.2417,288.8029137610185,110332.7,-11.53683
402,2025-09-01 10:36:52.898447,67.18705,289.80339002832176,110020.2,-12.2957
403,2025-09-02 10:36:35.192349,67.3399375,290.803185096632,111463.2,-12.13756
404,2025-09-03 16:32:28.832464,67.1183,292.05033370907404,109778.8,-11.14421
405,2025-09-04 16:30:01.382504,67.1101,293.0486271123148,111574.6,-12.28452
406,2025-09-05 16:32:51.587140,67.181325,294.0505970733796,112454.1,-12.30329
407,2025-09-06 16:20:43.163030,67.1377375,295.0421662387731,112052.8,-12.12077
408,2025-09-07 16:20:36.540704,67.160325,296.0420895914815,111744.3,-12.07972
409,2025-09-08 16:20:31.040388,67.1967125,297.0420259304167,112205.0,-11.54951
410,2025-09-09 16:20:24.223495,67.2630625,298.0419470311921,111900.0,-12.67952
411,2025-09-10 16:20:17.957679,67.2317125,299.0418745101736,111952.7,-11.6689
412,2025-09-11 16:24:32.607058,67.07843749999999,300.04482184094906,111889.9,-12.29752
413,2025-09-12 16:24:10.603220,67.11675,301.0445671668982,112112.5,-12.69676
414,2025-09-16 11:20:10.829532,67.25331249999999,304.8334586751389,112173.2,-11.64927
415,2025-09-17 11:34:41.911254,67.3096625,305.8435406395139,113107.0,-12.6498
416,2025-09-18 11:32:10.113227,67.29814999999999,306.84178371790506,115642.7,-11.74675
417,2025-09-19 11:24:45.212048,67.3766,307.8366343987037,115409.8,-11.38212
418,2025-09-20 11:24:55.144715,67.225075,308.8367493601273,112218.6,-11.60327
419,2025-09-21 11:24:34.202278,67.4126,309.8365069708101,110919.5,-12.14597
420,2025-09-22 11:24:10.145292,67.4186625,310.83622853347225,112422.8,-11.68516
421,2025-09-23 11:23:47.828515,67.2931375,311.8359702374421,114043.9,-12.13993
422,2025-09-24 11:24:25.807905,67.265625,312.8364098137153,114368.9,-11.6108
423,2025-09-25 11:24:05.011148,67.1691125,313.8361691105092,113448.5,-12.01355
424,2025-09-26 11:25:14.229905,67.305325,314.8369702535301,112912.4,-11.12424
425,2025-09-29 12:38:20.045825,67.17465,317.8877320118635,113992.9,-11.42366
426,2025-10-02 10:21:46.629368,67.43495,320.79290080287035,113233.8,-11.65829
427,2025-10-03 10:12:03.257626,67.34451250000001,321.7861488151158,111631.0,-11.80091
428,2025-10-04 10:11:32.472885,67.3712,322.78579251024314,115190.4,-11.87336
429,2025-10-05 10:11:59.685522,67.5035375,323.78610747131944,113535.7,-13.07846
430,2025-10-06 10:12:29.150484,67.4218875,324.7864485009722,112667.8,-12.30258
431,2025-10-07 10:11:56.856056,67.3135,325.7860747228704,112701.2,-11.3542
432,2025-10-08 10:12:26.172518,67.4802875,326.7864140337732,116384.6,-12.9866
433,2025-10-09 10:11:54.218097,67.2982625,327.7860441909376,111485.5,-11.24207
434,2025-10-10 10:12:23.637632,67.3796375,328.78638469481484,113870.4,-12.49192
435,2025-10-11 10:11:51.641325,67.4181625,329.78601436718753,115483.0,-10.99008
436,2025-10-12 10:12:20.962501,67.49555,330.78635373265047,113993.9,-11.80794
437,2025-10-13 10:11:48.436301,67.4244125,331.7859772720023,113891.0,-13.24721
438,2025-10-14 10:12:17.326480,67.1603875,332.7863116490741,114428.0,-12.05093
439,2025-10-15 10:11:44.707225,67.4751125,333.7859341114005,114746.3,-11.56994
440,2025-10-16 16:17:34.236054,67.26045,335.0399795839583,113985.8,-11.48291
441,2025-10-17 16:15:02.997533,67.2299375,336.0382291381134,115758.6,-12.26754
442,2025-10-18 16:15:32.885251,67.1154625,337.0385750607755,113942.1,-11.70115
443,2025-10-19 16:15:02.292754,67.2056875,338.038220980949,114542.6,-12.59588
444,2025-10-20 16:15:32.728052,67.1082375,339.0385732413426,111094.9,-11.46688
445,2025-10-21 16:15:01.138008,67.2999,340.0382076158333,113608.2,-12.0771
446,2025-10-22 16:15:31.313671,67.24226250000001,341.03855687119216,112876.7,-11.24748
447,2025-10-23 16:15:00.177313,67.31425,342.0381964966782,111293.5,-11.2449
448,2025-10-24 16:15:30.968083,67.43535,343.03855287133104,112889.3,-11.81366
449,2025-10-25 16:15:00.120706,67.3217875,344.0381958415046,114783.7,-10.13886
450,2025-10-26 16:15:29.730391,67.3993125,345.0385385461921,112451.3,-11.82242
451,2025-10-27 16:14:58.036037,67.2029625,346.0381717133912,110304.7,-11.03925
452,2025-10-28 16:15:28.162952,67.25721250000001,347.03852040453705,111648.6,-11.90574
453,2025-10-29 16:14:56.749903,67.2054,348.038156827581,112519.7,-11.94395
454,2025-10-30 16:15:26.712932,67.4006875,349.0385036218982,112108.5,-11.10745
455,2025-10-31 16:14:55.605797,67.358475,350.03814358561345,112202.9,-11.29464
456,2025-11-01 16:15:25.651981,67.49205,351.03849134237265,111270.2,-11.21663
457,2025-11-02 16:14:54.280847,67.3700125,352.03812825054405,111423.7,-12.38832
458,2025-11-03 23:54:11.454415,17.6180125,353.35707701869217,240988.5,-20.1972
459,2025-11-04 23:59:19.820830,68.1681375,354.3606460744213,137870.9,-13.51577
460,2025-11-09 15:11:07.116866,67.8976,358.99383237113426,131839.3,-11.95317
461,2025-11-11 12:00:59.088240,67.99495,360.8617950027778,134983.0,-11.80111
462,2025-11-12 11:58:21.165251,67.9875,361.85996719040514,134525.9,-13.88488
463,2025-11-13 11:58:26.627969,67.7771125,362.8600304163079,135376.9,-12.7156
464,2025-11-14 12:08:58.164045,68.1459875,363.86733986163193,135659.5,-12.67126
465,2025-11-15 17:54:13.895121,68.17360000000001,365.10710526760414,133678.5,-12.3513
466,2025-11-16 18:02:18.537468,68.1463375,366.1127145540278,131732.5,-12.37806
467,2025-11-17 17:54:23.529200,67.7210125,367.10721677314814,134781.4,-12.49711
468,2025-11-18 23:44:12.465198,67.672825,368.350144273125,132412.9,-12.77592
469,2025-11-19 23:43:43.203056,68.1733375,369.3498055909259,133143.5,-14.22312
470,2025-11-21 19:15:01.427226,67.6542625,371.1632109632639,134611.0,-11.85876
471,2025-11-22 19:16:00.502833,67.700625,372.1638947087153,131505.1,-12.01129
472,2025-11-23 19:15:24.896593,68.2406375,373.163482599456,130029.8,-13.59581
473,2025-11-24 19:15:19.311387,67.7124875,374.16341795586806,130215.4,-13.34474
474,2025-11-26 23:46:34.005930,67.763225,376.3517824760417,132912.3,-12.44703
475,2025-11-27 23:35:24.801451,68.35065,377.344037053831,128807.2,-13.16264
476,2025-11-28 23:35:20.167880,67.7952375,378.343983424537,131214.4,-13.27733
477,2025-11-29 23:35:17.900183,67.76345,379.343957178044,131395.0,-11.83358
478,2025-11-30 23:35:13.867499,67.7710125,380.3439105034606,129910.1,-11.66712
479,2025-12-01 23:35:11.032101,67.776,381.3438776863542,128443.4,-12.26814
480,2025-12-02 23:35:07.197020,67.701975,382.3438332988426,134758.7,-13.00699
481,2025-12-03 23:35:04.972270,67.8606875,383.3438075494213,132211.0,-12.02255
482,2025-12-04 23:35:00.923391,67.9917625,384.34376068739584,129674.5,-12.26963
483,2025-12-05 23:34:57.907371,67.9805125,385.34372577975694,130851.8,-12.18851
484,2025-12-06 23:34:53.957179,68.00596250000001,386.3436800599421,130165.0,-11.56198
485,2025-12-07 23:34:51.473659,68.0401,387.3436513154977,129928.6,-12.20057
486,2025-12-08 23:34:47.813515,67.9530625,388.3436089527199,130749.6,-11.7099
487,2025-12-09 23:34:35.361410,67.8881,389.3434648311342,131369.4,-12.40675
488,2025-12-10 23:35:20.830321,67.961025,390.3439910916783,127262.9,-12.92477
489,2025-12-11 23:35:29.672005,67.98349999999999,391.3440934259838,130642.3,-12.41932
490,2025-12-12 23:44:48.099986,67.8578625,392.350556712801,126281.0,-13.25522
491,2025-12-13 23:31:10.463529,68.028075,393.34109332788194,129508.8,-12.35441
492,2025-12-17 22:58:37.677674,67.978425,397.3184916397453,128104.0,-12.6345
493,2025-12-18 22:57:46.578572,67.817475,398.3179002149537,125682.0,-11.66363
494,2025-12-19 22:57:56.894254,67.8332625,399.3180196094213,126508.0,-12.14338
495,2025-12-21 00:59:18.522150,67.909025,400.4022977100695,127692.5,-11.95609
496,2025-12-22 01:01:43.855822,67.9010625,401.4039798127546,128406.0,-13.06186
497,2025-12-23 01:02:11.537064,67.896675,402.4043001975,128088.6,-10.8083
498,2025-12-24 01:03:11.233326,67.9070625,403.4049911264584,126549.2,-12.72514
499,2025-12-25 01:02:06.811387,67.9036625,404.4042455021644,127962.7,-11.25921
500,2025-12-26 01:03:08.004452,68.0289625,405.4049537552315,125735.2,-10.81482
501,2025-12-27 01:05:46.555739,68.083375,406.4067888395718,125360.5,-12.82346
502,2025-12-28 01:01:12.226426,68.0016125,407.4036137317824,121919.4,-11.91588
503,2025-12-29 01:01:36.386254,68.0659875,408.40389335942126,125128.0,-13.60356
504,2025-12-30 01:08:55.382730,67.9575625,409.4089743371528,126292.5,-11.88824
505,2025-12-31 01:06:05.035415,68.053775,410.4070027247107,124371.8,-13.22329
506,2026-01-01 01:02:33.861237,68.0752,411.4045585791319,124810.8,-11.9652
507,2026-01-02 01:09:23.326526,67.9299,412.4092977607176,122985.1,-12.79612
508,2026-01-03 01:08:12.593727,68.0168125,413.4084790940625,123578.7,-12.48392
509,2026-01-04 01:04:15.974624,67.89445,414.405740447037,124130.4,-12.72884
510,2026-01-05 01:02:44.592641,68.0425,415.4046827851968,121939.2,-12.30828
511,2026-01-06 01:01:40.683048,68.0116375,416.40394309083337,121732.4,-12.32052
512,2026-01-07 15:39:48.102813,68.01285,418.0137511899653,121115.4,-11.60103
513,2026-01-07 18:09:23.476724,67.975775,418.1176328324537,123030.3,-11.03621
514,2026-01-08 11:15:54.670135,67.935125,418.8304938673032,123420.6,-13.10683
515,2026-01-08 13:06:52.769228,67.993475,418.9075551993981,119065.4,-12.62439
516,2026-01-09 18:40:56.511325,67.918525,420.1395429551505,121144.7,-12.28134
517,2026-01-10 06:41:51.998794,68.0011,420.6401851712269,121375.1,-12.78724
518,2026-01-10 18:40:41.855800,67.9121625,421.1393733310185,123465.5,-12.3051
519,2026-01-11 06:41:17.040723,68.0212375,421.6397805639237,120611.6,-13.17764
520,2026-01-11 18:41:08.956562,67.9578875,422.13968699724535,122677.9,-12.25817
521,2026-01-12 06:40:28.433364,68.1057125,422.63921797875,121251.4,-12.58139
522,2026-01-12 18:36:41.045248,68.2572375,423.136586171852,121418.1,-10.89273
523,2026-01-13 06:37:53.604527,68.2789875,423.6374259783217,120027.5,-12.62964
524,2026-01-13 20:37:34.368749,68.16925,424.22053667533567,126234.0,-11.48646
525,2026-01-14 08:37:52.693631,68.18635,424.7207487688773,123682.2,-12.41519
526,2026-01-14 20:37:13.160232,68.2447,425.2202912063889,126654.4,-12.30689
527,2026-01-15 08:37:33.312239,68.21917499999999,425.7205244472106,126749.2,-11.4862
528,2026-01-15 20:37:55.009654,68.0646,426.2207755746991,125332.4,-11.96379
529,2026-01-16 08:37:17.871731,68.25825,426.72034573762727,123984.2,-12.35222
530,2026-01-19 21:41:46.983581,68.1959,430.2651271247801,124446.5,-12.8722
531,2026-01-20 09:43:51.818080,68.2926125,430.7665719685185,125510.2,-13.21618
532,2026-01-20 21:42:19.758747,68.1012,431.2655064669791,124177.8,-11.91631
533,2026-01-21 09:43:53.873201,68.1009375,431.7665957546412,125353.1,-11.64389
534,2026-01-21 21:38:36.338199,68.0158625,432.2629205810069,123816.7,-12.41129
535,2026-01-22 09:38:55.118295,68.0574875,432.7631379432291,129130.6,-12.73662
536,2026-01-22 22:04:51.366973,68.0962,433.281150080706,124854.1,-11.70668
537,2026-01-23 10:05:51.206081,68.1645125,433.78184266297455,123368.8,-11.73596
538,2026-01-23 22:04:47.848641,68.38782499999999,434.2811093592708,127088.8,-12.45403
539,2026-01-24 10:03:06.295183,67.98055,434.7799339720255,125385.9,-11.29579
540,2026-01-24 22:02:27.248633,68.1310625,435.27948204436336,125198.6,-11.90474
541,2026-01-25 10:02:47.346282,68.2306,435.7797146560417,126420.1,-12.34603
542,2026-01-25 22:03:08.586381,68.1356375,436.27996049052086,123349.1,-11.08875
543,2026-01-26 10:02:31.188841,68.20735,436.7795276486227,122384.7,-12.19825
544,2026-01-26 22:02:52.050820,68.1417,437.2797691067129,121825.1,-11.66229
545,2026-01-27 10:02:12.343858,68.173775,437.7793095353936,124734.3,-13.51062
546,2026-01-27 22:02:34.706410,68.0658,438.2795683612269,125908.0,-11.7084
547,2026-01-28 10:02:57.039697,68.1061875,438.7798268483449,121754.7,-11.70296
548,2026-01-28 22:02:23.985025,68.1825625,439.2794442711227,123094.4,-11.91836
549,2026-01-29 10:02:45.421515,68.1596375,439.77969237864585,122139.5,-13.11335
550,2026-01-29 22:03:09.321783,68.1902375,440.2799690021181,120171.3,-11.41484
551,2026-01-30 10:02:34.688493,68.1277375,440.7795681538542,123568.7,-12.95725
552,2026-01-30 22:02:58.621244,68.0495625,441.2798451532871,122391.8,-11.7313
553,2026-01-31 10:02:28.959203,67.931675,441.7795018426272,123894.5,-10.15064
554,2026-01-31 22:02:53.271652,68.1492125,442.27978323671294,121860.2,-10.11558
555,2026-02-01 10:02:18.312021,68.0078625,442.77937861135416,122234.9,-9.834955
556,2026-02-01 22:02:43.114022,68.3395125,443.27966567155096,122868.8,-12.19755
557,2026-02-04 10:04:42.131641,68.2813,445.7810431902894,123276.7,-12.43353
558,2026-02-04 10:27:44.528423,68.2796,445.797043153044,123632.4,-11.97807
559,2026-02-04 10:45:40.480850,68.1535,445.8094963061343,120806.0,-13.33506
560,2026-02-05 10:46:07.281127,67.9457,446.8098064945255,123182.7,-11.35893
561,2026-02-06 10:43:55.472165,67.9677,447.80828092783565,120244.5,-11.33157
562,2026-02-07 10:43:43.431813,67.9814,448.80814157190974,120472.0,-11.30718
563,2026-02-08 10:43:29.488873,68.0147,449.8079801952893,122188.5,-11.18391
564,2026-02-09 10:43:15.834963,68.0964,450.8078221639236,118883.1,-11.54654
565,2026-02-10 10:45:51.237998,68.1154,451.8096208101621,117102.3,-12.71312
566,2026-02-11 10:45:42.323637,68.0196,452.8095176346875,118929.2,-11.04911
567,2026-02-12 10:45:29.497717,68.0838,453.80936918653936,117910.0,-12.16661
568,2026-02-13 10:45:17.832884,68.0521,454.8092341768981,120571.0,-10.58595
569,2026-02-14 10:45:05.610812,68.007,455.8090927177315,118592.1,-12.04391
570,2026-02-15 10:44:54.220081,68.0326,456.8089608805671,120677.1,-9.8582
571,2026-02-16 10:45:40.888076,68.1949,457.8095010193981,118689.3,-11.08889
572,2026-02-17 10:45:29.434571,68.3157,458.80936845568283,120887.7,-11.45909
