,Measurement Datetime,Pulsing On,Temperature (C),Real Days,Impedance Magnitude at 1000 Hz (ohms),Impedance Phase at 1000 Hz (degrees),Charge Injection Capacity @ 1000 us (uC/cm^2)
1013,2025-11-30 23:05:46.399715,False,66.2417,388.6408148115162,4490.0,-44.0,19.1232510373848
1014,2025-11-30 23:26:53.136552,True,66.2758,388.6554761175,,,
1015,2025-12-01 23:05:43.447426,False,66.7084,389.6407806415046,4690.0,-44.0,25.75918704951137
1016,2025-12-01 23:26:50.243594,True,66.3774,389.6554426341898,,,
1017,2025-12-02 23:05:39.579529,False,66.2318,390.6407358741783,3560.0,-47.0,30.37617031924452
1018,2025-12-02 23:26:46.333487,True,66.1916,390.6553973783217,,,
1019,2025-12-03 23:05:37.280890,False,66.3811,391.6407092695602,3980.0,-45.0,19.570983193811983
1020,2025-12-03 23:26:44.320455,True,66.3852,391.6553740793403,,,
1021,2025-12-04 23:05:33.413405,False,66.4881,392.6406645070023,4090.0,-45.0,28.50295239409048
1022,2025-12-04 23:26:40.099502,True,66.5068,392.6553252257176,,,
1023,2025-12-05 23:05:30.318968,False,66.4544,393.6406286917592,4130.0,-44.0,38.310361365398535
1024,2025-12-05 23:26:37.132261,True,66.4851,393.6552908826505,,,
1025,2025-12-06 23:05:26.375229,False,66.4605,394.640583046632,4180.0,-44.0,24.01978160991495
1026,2025-12-06 23:26:33.411949,True,66.516,394.65524782348376,,,
1027,2025-12-07 23:05:23.365073,False,66.5408,395.64054820686346,152000.0,79.0,16.8862588997753
1028,2025-12-07 23:26:31.115312,True,66.551,395.655221242037,,,
1029,2025-12-08 23:05:20.145569,False,66.4929,396.6405109440856,4510.0,-41.0,12.331136940254666
1030,2025-12-08 23:26:27.049546,True,66.4352,396.6551741845603,,,
1031,2025-12-09 23:05:11.235462,False,66.3963,397.6404078178473,4490.0,-41.0,9.304366908053716
1032,2025-12-09 23:26:14.525640,True,66.396,397.65502923194447,,,
1033,2025-12-10 23:05:56.742545,False,66.4563,398.6409345201967,4470.0,-42.0,8.966547823556176
1034,2025-12-10 23:26:59.990594,True,66.4548,398.6555554466898,,,
1035,2025-12-11 23:05:33.547127,False,66.4505,399.6406660547107,4370.0,-42.0,5.206838732183209
1036,2025-12-11 23:26:50.872998,True,66.4834,399.6554499189584,,,
1037,2025-12-12 23:05:26.625246,False,66.2766,400.6405859403473,4450.0,-41.0,4.080261136716135
1038,2025-12-12 23:40:26.047174,True,66.3459,400.6648848052546,,,
1039,2025-12-13 23:05:33.453421,False,66.4845,401.6406649701504,19900.0,-43.0,3.625696235540628
1040,2025-12-13 23:26:49.602889,True,66.5341,401.6554352186227,,,
1041,2025-12-17 22:28:59.259695,False,66.4565,405.6152692094329,18800.0,-42.0,7.145072669267229
1042,2025-12-17 22:50:16.665724,True,66.4646,405.6300540014352,,,
1043,2025-12-18 22:28:07.780053,False,66.2783,406.6146733802431,21600.0,-42.0,5.245426616394265
1044,2025-12-18 22:49:24.888280,True,66.2615,406.6294547254629,,,
1045,2025-12-19 22:28:18.602376,False,66.3762,407.6147986386111,23700.0,-42.0,6.172332007932424
1046,2025-12-19 22:49:35.717908,True,66.3641,407.62958006837965,,,
1047,2025-12-21 00:18:19.079517,False,66.3819,408.6911930499653,21800.0,-39.0,0.0
1048,2025-12-21 00:50:38.667123,True,66.3711,408.71364198059024,,,
1049,2025-12-22 00:18:37.612274,False,66.4105,409.6914075494676,22600.0,-41.0,5.293239601440416
1050,2025-12-22 00:53:04.910447,True,66.3714,409.7153346116551,,,
1051,2025-12-23 00:18:02.100591,False,66.4148,410.690996534618,21200.0,-38.0,4.224021417751264
1052,2025-12-23 00:53:32.861000,True,66.4065,410.715658113426,,,
1053,2025-12-24 00:18:31.009341,False,66.3952,411.691331126632,21100.0,-38.0,4.6640187769222985
1054,2025-12-24 00:54:32.919016,True,66.3942,411.7163532293519,,,
1055,2025-12-25 00:18:29.755243,False,66.3246,412.6913166116088,19400.0,-36.0,4.017527208866219
1056,2025-12-25 00:53:27.943504,True,66.3778,412.7156011979629,,,
1057,2025-12-26 00:18:26.983857,False,66.489,413.6912845353819,10700.0,-10.0,6.078495532590447
1058,2025-12-26 00:54:29.107466,True,66.5373,413.7163091141898,,,
1059,2025-12-27 00:18:26.631966,False,66.5416,414.6912804625695,22400.0,-36.0,4.640013253098417
1060,2025-12-27 00:57:07.817748,True,66.5629,414.7181460387501,,,
1061,2025-12-28 00:18:06.573834,False,66.5134,415.69104830826393,22700.0,-35.0,7.615329010016985
1062,2025-12-28 00:52:33.446870,True,66.5051,415.7149704498842,,,
1063,2025-12-29 00:18:30.961885,False,66.5673,416.69133057737264,27400.0,-35.0,5.621748565297737
1064,2025-12-29 00:52:57.669453,True,66.5695,416.7152508038542,,,
1065,2025-12-30 00:18:56.582160,False,66.5295,417.6916271083334,25600.0,-35.0,4.191882398278951
1066,2025-12-30 01:00:16.176852,True,66.4518,417.7203261209722,,,
1067,2025-12-31 00:18:13.609375,False,66.4978,418.6911297381366,120000.0,31.0,11.75365164199145
1068,2025-12-31 00:57:26.300761,True,66.5534,418.7183599625116,,,
1069,2026-01-01 00:18:25.224482,False,66.4779,419.6912641722454,13100.0,-35.0,18.56714178544898
1070,2026-01-01 00:53:55.177447,True,66.5812,419.71591640563656,,,
1071,2026-01-02 00:18:52.888693,False,66.5043,420.6915843598727,116000.0,-63.0,15.94150377272556
1072,2026-01-02 01:00:44.341823,True,66.4565,420.7206521044328,,,
1073,2026-01-03 00:18:46.140137,False,66.5022,421.6915062515857,11300.0,-36.0,17.96053408956926
1074,2026-01-03 00:59:33.895122,True,66.5013,421.7198367490972,,,
1075,2026-01-04 00:18:31.389118,False,66.343,422.69133552219904,11600.0,-35.0,20.328045610307232
1076,2026-01-04 00:55:36.833047,True,66.3919,422.717092975081,,,
1077,2026-01-05 00:18:35.785415,False,66.5766,423.6913864052662,13000.0,-37.0,15.524056676084486
1078,2026-01-05 00:54:05.728725,True,66.5405,423.71603852690976,,,
1079,2026-01-06 00:18:03.490399,False,66.4858,424.6910126203588,12400.0,-36.0,15.259438142504324
1080,2026-01-06 00:53:01.936526,True,66.4955,424.7153001912732,,,
1081,2026-01-07 15:06:47.642525,False,66.3466,426.3081903070024,13900.0,-36.0,12.663994592456296
1082,2026-01-07 15:35:26.432422,True,66.53,426.328083708588,,,
1083,2026-01-07 17:42:26.778909,False,66.478,426.4162821632986,12200.0,-34.0,9.071676348665797
1084,2026-01-07 18:04:48.490525,True,66.4751,426.4318112329282,,,
1085,2026-01-12 16:14:18.259856,False,66.4458,431.35507245203706,,,
1086,2026-01-12 17:40:45.811149,False,66.7179,431.4151135549653,,,
1087,2026-01-12 17:50:41.611271,False,66.7071,431.4220093897107,,,
